Time,AS_ext_dry,AN_ext_dry,OM_ext_dry,Soil_ext_dry,SS_ext_dry,EC_ext_dry,total_ext_dry,AS_ext,AN_ext,OM_ext,Soil_ext,SS_ext,EC_ext,total_ext,ALWC_AS_ext,ALWC_AN_ext,ALWC_SS_ext,ALWC_ext,fRH_IMPR,ScatteringByGas,AbsorptionByGas,ExtinctionByGas
2020-09-06 17:00:00,25.774309943731254,3.1354962577941596,17.7196484034,6.336597439999999,0.2133092,6.6000000000000005,59.77936124492541,39.77455612234913,5.029968836101529,17.7196484034,6.336597439999999,0.51629358768,6.6000000000000005,75.97706438953065,14.000246178617878,1.894472578307369,0.30298438768,16.197703144605242,1.2709581167694435,11.137712570856953,6.567,17.704712570856955
2020-09-06 18:00:00,24.844427623125,3.5681374690683754,24.1186266144,6.87117071,0.1571752,9.11,68.66953761659337,39.72223065195,5.926517857325678,24.1186266144,6.87117071,0.3930323051199999,9.11,86.14157813879568,14.877803028825,2.3583803882573022,0.23585710511999994,17.472040522202306,1.2544365540912037,11.16004009355162,8.481,19.64104009355162
2020-09-06 19:00:00,21.79704037933125,4.1224287549015,37.4598186354,6.58789916,0.133858,12.780000000000001,82.88104492963275,35.38772195199243,6.947800231622445,37.4598186354,6.58789916,0.3353410616,12.780000000000001,99.4985810406149,13.590681572661182,2.825371476720945,0.20148306159999999,16.617536110982144,1.200498631805266,11.167502507522567,15.708000000000002,26.87550250752257
2020-09-06 20:00:00,25.117892079895313,7.174599966193499,43.72796128499999,8.55108671,0.07772399999999999,13.61,98.25926404108881,39.64543800736097,11.66718596171004,43.72796128499999,8.55108671,0.19312859519999998,13.61,117.39480055927099,14.52754592746566,4.49258599551654,0.11540459519999999,19.135536518182178,1.194745367827916,11.18994974874372,19.536,30.725949748743723
2020-09-06 21:00:00,21.479333341331248,7.1729983823592605,27.172603859400002,9.2278243,0.1528572,13.309999999999999,78.5156170830905,32.34042399027206,11.053704082969272,27.172603859400002,9.2278243,0.36049842048,13.309999999999999,93.46505465312133,10.86109064894081,3.8807057006100116,0.20764122048000003,14.949437570030824,1.1904008161103838,11.212487411883185,17.193,28.405487411883186
2020-09-06 22:00:00,18.327811960270314,3.169678499580015,43.7934079026,7.081845889999999,0.47195739999999997,9.389999999999999,82.23470165245033,31.922599389727928,5.730513236374223,43.7934079026,7.081845889999999,1.2346405584,9.389999999999999,99.15300697710215,13.594787429457615,2.5608347367942077,0.7626831584,16.918305324651826,1.2057319475195993,11.223790322580646,5.676,16.899790322580646
2020-09-06 23:00:00,21.92989964983125,4.8295273434348145,31.827024806400004,4.32452662,0.5043424,6.35,69.76532081966606,36.5746680782175,8.355591385053428,31.827024806400004,4.32452662,1.2918226233599999,6.35,88.72363351303093,14.64476842838625,3.5260640416186133,0.7874802233599999,18.958312693364874,1.271744076722152,11.223790322580646,3.1350000000000002,14.358790322580646
2020-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,11.227563025210085,2.64,13.867563025210085
2020-09-07 01:00:00,,,,,,,,,,,,,,,,,,,,11.261631827376938,4.917000000000001,16.17863182737694
2020-09-07 02:00:00,19.89811189953125,3.1038185849088595,33.6732782994,3.56082195,0.2910332,7.119999999999999,67.64706393384012,38.331660801259375,6.296669018990344,33.6732782994,3.56082195,0.8321803320799999,7.119999999999999,89.81461040172974,18.433548901728123,3.1928504340814845,0.5411471320799999,22.167546467889622,1.3276941404222633,11.269230769230772,3.5640000000000005,14.833230769230772
2020-09-07 03:00:00,21.127691278770314,4.59495568198296,31.3546009986,3.69518666,0.2750566,5.84,66.88749121935327,41.2379761588202,9.40190435285942,31.3546009986,3.69518666,0.7960963173800001,5.84,92.32576448765964,20.11028488004989,4.80694867087646,0.5210397173800001,25.438273268306375,1.3803143578054553,11.2806484295846,2.706,13.9866484295846
2020-09-07 04:00:00,19.458776443682815,2.3421610980135,29.905456163399997,3.33537608,0.2357628,4.39,59.66753258509632,40.91609949033854,5.225279358562604,29.905456163399997,3.33537608,0.7187228958,4.39,84.49093398810113,21.457323046655723,2.883118260549104,0.48296009580000004,24.823401403004816,1.4160286227288235,11.303553299492387,3.036,14.339553299492387
2020-09-07 05:00:00,17.648690093925005,2.7973902893535003,28.453148726400002,2.91691129,0.2556256,13.56,65.6317659996785,40.37618766610276,6.792775669233855,28.453148726400002,2.91691129,0.82973513504,13.56,92.92875848677662,22.727497572177754,3.9953853798803545,0.57410953504,27.29699248709811,1.4159112903838642,11.318874957641478,6.897,18.21587495764148
2020-09-07 06:00:00,17.727511418770312,2.612631903537015,47.092353726599995,4.58728491,0.1394714,13.69,85.84925335890732,38.13781886684705,5.946072511965765,47.092353726599995,4.58728491,0.43611312066,13.69,109.8896431360728,20.410307448076736,3.33344060842875,0.29664172066000005,24.040389777165487,1.2800302720940457,11.28445945945946,6.468000000000001,17.752459459459462
2020-09-07 07:00:00,16.354955843325,2.4792826129335004,33.1909526304,5.379731,0.1355852,13.200000000000001,70.7405072866585,30.243120044271755,4.780820471623516,33.1909526304,5.379731,0.37738784567999994,13.200000000000001,87.17201199197528,13.888164200946754,2.3015378586900153,0.24180264567999996,16.431504705316783,1.2322785817570145,11.223790322580646,7.953000000000001,19.176790322580647
2020-09-07 08:00:00,15.749293618832812,5.695852723982415,33.5943559026,6.0899812,0.1355852,11.68,72.94506864541523,25.15613831808722,9.294608976579903,33.5943559026,6.0899812,0.33690210495999995,11.68,86.15198650222712,9.406844699254407,3.5987562525974885,0.20131690495999996,13.206917856811884,1.1810529224533395,11.156312625250504,7.986,19.142312625250504
2020-09-07 09:00:00,16.71686760033125,5.764946978202615,27.190882485000003,6.29042832,0.4266184,14.28,70.66974378353386,23.630344370268624,8.299650318959769,27.190882485000003,6.29042832,0.4266184,14.28,80.1179238942284,6.913476769937375,2.5347033407571535,0.0,9.448180110694537,1.1336948403214102,11.08964143426295,9.042,20.13164143426295
2020-09-07 10:00:00,12.03067448158125,3.483143216488215,29.0684103624,8.2958709,0.133858,14.290000000000001,67.30195696046947,12.03067448158125,3.483143216488215,29.0684103624,8.2958709,0.133858,14.290000000000001,67.30195696046947,0.0,0.0,0.0,0.0,1.0,11.00197628458498,8.316,19.31797628458498
2020-09-07 11:00:00,13.719013786981249,3.325971965970375,35.779559846400005,7.81569491,0.07772399999999999,16.79,77.50796450935164,13.719013786981249,3.325971965970375,35.779559846400005,7.81569491,0.07772399999999999,16.79,77.50796450935164,0.0,0.0,0.0,0.0,1.0,10.92997382198953,10.461,21.39097382198953
2020-09-07 12:00:00,22.079149274995313,3.791467022145615,38.4508186866,10.93508179,0.2910332,14.32,89.86754997374092,22.079149274995313,3.791467022145615,38.4508186866,10.93508179,0.2910332,14.32,89.86754997374092,0.0,0.0,0.0,0.0,1.0,10.915686274509804,9.834000000000001,20.749686274509806
2020-09-07 13:00:00,27.23149945828125,8.433715676927534,50.71742703539999,10.03981227,0.2556256,19.099999999999998,115.77808004060877,40.38853919342344,12.818827325476068,50.71742703539999,10.03981227,0.2556256,19.099999999999998,133.3202314242995,13.157039735142192,4.385111648548534,0.0,17.542151383690722,1.1515153073667992,10.973061760841,8.547,19.520061760841003
2020-09-07 14:00:00,37.58403524849531,17.253358141134377,45.03317463359999,12.45257734,0.2858516,18.64,131.24899696322967,56.56481395928705,26.50982146574653,45.03317463359999,12.45257734,0.6802982228400001,18.64,159.88068562147356,18.98077871079174,9.256463324612152,0.3944466228400001,28.63168865824389,1.2181478664272403,10.994733377221857,7.524000000000001,18.518733377221857
2020-09-07 15:00:00,35.27480478168282,9.395926120803374,41.6539928754,10.37496694,0.181356,13.66,110.54104671788619,52.00567934825124,14.257895997700528,41.6539928754,10.37496694,0.181356,13.66,132.13389116135176,16.730874566568424,4.861969876897154,0.0,21.592844443465566,1.1953377960910128,10.994733377221857,7.986,18.980733377221856
2020-09-07 16:00:00,35.98867459218282,4.744562858136135,33.5746359954,9.30622038,0.1010412,13.66,97.37513502571895,55.52236572889256,7.665986166191705,33.5746359954,9.30622038,0.24742969056,13.66,119.97663796104426,19.53369113670974,2.9214233080555703,0.14638849056,22.601502935325314,1.2321075388430092,11.03104359313078,10.23,21.26104359313078
2020-09-07 17:00:00,38.16430435645782,5.687417854290375,33.2793506034,10.77180424,0.1429258,18.3,106.34580285414818,62.54339505395438,9.815475997006708,33.2793506034,10.77180424,0.36609014411999996,18.3,135.07611603848108,24.379090697496558,4.128058142716332,0.22316434411999997,28.7303131843329,1.270159351974954,11.049288785974198,14.124,25.1732887859742
2020-09-07 18:00:00,39.761077881370305,7.994222675630461,39.7769695776,11.09867361,0.10233659999999982,18.05,116.78328034460077,69.37566720882238,14.689529819481175,39.7769695776,11.09867361,0.2749375095599995,18.05,153.26577772546358,29.614589327452073,6.695307143850714,0.17260090955999968,36.48249738086281,1.3123948674263242,11.074933687002652,15.972,27.04693368700265
2020-09-07 19:00:00,32.71479070102031,12.332046138621658,47.15975056499999,10.80120277,0.04015739999999983,20.39,123.43794757464197,61.7399681076121,24.25480731614865,47.15975056499999,10.80120277,0.11482606955999951,20.39,164.46055482832077,29.025177406591787,11.922761177526992,0.07466866955999968,41.0226072536788,1.332333841089449,11.09700996677741,14.685,25.78200996677741
2020-09-07 20:00:00,30.610442044307817,13.23263757669336,39.976853085,10.29165682,0.120904,16.86,111.09249352600118,57.93361403000635,25.966053392767808,39.976853085,10.29165682,0.3457128976,16.86,151.37389022537417,27.323171985698536,12.733415816074448,0.2248088976,40.28139669937299,1.3625933258032878,11.09700996677741,10.428,21.52500996677741
2020-09-07 21:00:00,31.021194490120312,10.869935486313375,40.050591674399996,8.20110421,0.4438904,17.450000000000003,108.03671626083369,63.876783947172285,23.459361526526948,40.050591674399996,8.20110421,1.3531998844000002,17.450000000000003,154.39104124249923,32.85558945705198,12.589426040213572,0.9093094844000001,46.35432498166554,1.4290608469601391,11.126582278481013,8.811,19.937582278481013
2020-09-07 22:00:00,30.815555455781244,6.586527705346935,51.0301960776,6.070753590000001,0.060452,12.379999999999999,106.94348482872816,63.47311728460312,14.42411767639759,51.0301960776,6.070753590000001,0.18428792200000002,12.379999999999999,147.56247255060072,32.657561828821876,7.8375899710506545,0.12383592200000001,40.61898772187256,1.3798173192777903,11.122877122877123,4.851,15.973877122877123
2020-09-07 23:00:00,33.438407248124996,22.470563520858374,40.2615620424,8.96712305,0.181356,12.82,118.13901186138335,91.18731932454375,63.401143580882405,40.2615620424,8.96712305,0.690603648,12.82,217.32775164582617,57.748912076418755,40.93058006002403,0.509247648,99.18873978444282,1.8395934435343377,11.137712570856953,4.0920000000000005,15.229712570856954
2020-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,11.156312625250504,4.752000000000001,15.908312625250504
2020-09-08 01:00:00,,,,,,,,,,,,,,,,,,,,11.16004009355162,4.752000000000001,15.91204009355162
2020-09-08 02:00:00,40.12291133549531,59.86471103336933,69.3537433074,6.61432641,0.44950379999999995,16.279999999999998,192.6851958862646,183.24735242433104,261.95687022090107,69.3537433074,6.61432641,2.5827139836599997,16.279999999999998,540.0350063462921,143.12444108883574,202.09215918753173,2.1332101836599997,347.34981046002747,2.8026803193798866,11.178714859437752,4.554,15.732714859437753
2020-09-08 03:00:00,36.49860178702031,44.66664444760537,64.34598620339999,5.60620539,0.24526240000000002,13.48,164.84270022802568,186.74476425354078,224.7297745290782,64.34598620339999,5.60620539,1.5133671129600001,13.48,496.420097488979,150.24616246652047,180.06313008147285,1.26810471296,331.5773972609534,3.011477589254998,11.182457315031806,2.706,13.888457315031806
2020-09-08 04:00:00,37.715168583125,42.732701664729845,58.95497713140001,5.62089037,0.3981196,14.31,159.73185734925485,148.1577485947625,167.1221775727809,58.95497713140001,5.62089037,2.0369789334,14.31,396.20277260234343,110.44258001163749,124.38947590805107,1.6388593334,236.47091525308858,2.4804242508496173,11.178714859437752,2.607,13.785714859437753
2020-09-08 05:00:00,38.935282556620315,43.80061306433814,58.02270619859999,6.6793803,0.49657,14.74,162.67455211955843,222.8190299915508,249.3268998534262,58.02270619859999,6.6793803,3.3358579460000004,14.74,554.923874289577,183.88374743493048,205.52628678908806,2.8392879460000002,392.2493221700186,3.411251895635976,11.201207243460766,2.706,13.907207243460766
2020-09-08 06:00:00,37.616631613945316,25.673975325144,65.1267690624,6.60421263,0.2858516,16.75,152.05744023148932,216.4430010348633,158.5219398353424,65.1267690624,6.60421263,1.92029387848,16.75,465.3662164410857,178.82636942091798,132.8479645101984,1.6344422784800001,313.30877620959643,3.0604633073700382,11.193699731903488,4.521,15.714699731903487
2020-09-08 07:00:00,37.7450898957,22.476566364683762,59.757213722399996,7.43442826,0.22453599999999999,17.19,144.82783424278375,79.70541437509198,48.942350937334965,59.757213722399996,7.43442826,0.7124302744,17.19,213.74183756922693,41.96032447939198,26.465784572651202,0.4878942744,68.91400332644318,1.4758339699461254,11.119174434087885,6.633000000000001,17.752174434087884
2020-09-08 08:00:00,37.938447317925,28.73663512096514,42.9347771424,10.90062637,0.44950379999999995,18.23,139.18998975129014,64.57125412923074,49.50511351423806,42.9347771424,10.90062637,1.1759019408,18.23,187.31767309666878,26.63280681130574,20.768478393272922,0.7263981408,48.12768334537864,1.3457697168551774,11.056603773584905,7.227,18.283603773584908
2020-09-08 09:00:00,36.082147976995316,19.848535193437336,19.6351792416,10.99413598,0.4840478,12.709999999999999,99.75404619203265,54.36009468544204,30.403424463052893,19.6351792416,10.99413598,1.15198535922,12.709999999999999,129.25481972931493,18.277946708446727,10.554889269615558,0.6679375592200001,29.500773537282285,1.2957351071303063,11.00922874093606,7.1610000000000005,18.17022874093606
2020-09-08 10:00:00,26.452934492325,5.452504997399999,22.419529113599996,8.61411213,0.5924295999999998,14.559999999999999,78.09151033332499,38.730584799431256,8.225805674339998,22.419529113599996,8.61411213,0.5924295999999998,14.559999999999999,93.14246131737124,12.277650307106256,2.773300676939999,0.0,15.050950984046253,1.1927347917821403,10.983886879316014,8.514000000000001,19.497886879316013
2020-09-08 11:00:00,35.802016861307806,5.858840495892735,23.66384256,9.9055047,0.5647944,14.219999999999999,90.01499901720054,52.764569495499984,8.948500318042694,23.66384256,9.9055047,0.5647944,14.219999999999999,110.06721147354266,16.96255263419218,3.089659822149959,0.0,20.05221245634212,1.2227652355193654,10.965856861457649,7.458000000000001,18.42385686145765
2020-09-08 12:00:00,34.520643577457804,15.711468611890814,22.496649165,10.54452989,0.4084828,11.98,95.66177404434863,50.22919254701132,23.311985526388966,22.496649165,10.54452989,0.4084828,11.98,118.97083992840031,15.708548969553519,7.600516914498153,0.0,23.309065884051677,1.243661233725873,10.969458128078818,6.138000000000001,17.107458128078818
2020-09-08 13:00:00,34.84287953958281,10.136343257220014,21.814174125,7.73192767,0.4840478,12.490000000000002,87.49937239180284,50.2284483436163,14.98908474314955,21.814174125,7.73192767,0.4840478,12.490000000000002,107.73768268176585,15.38556880403349,4.852741485929537,0.0,20.23831028996301,1.2312966337557294,10.973061760841,5.742,16.715061760841
2020-09-08 14:00:00,36.18173620098125,8.856118681635376,17.7355619586,7.58090665,0.531114,12.05,82.93543749121663,52.11559005714669,13.12185799162718,17.7355619586,7.58090665,0.531114,12.05,103.13503065737387,15.933853856165442,4.265739309991805,0.0,20.199593166157243,1.2435580468035332,10.962257958647852,6.732,17.694257958647853
2020-09-08 15:00:00,32.59339786828125,6.455265583323376,15.442163685,8.38000955,0.3514852,13.24,76.46232188660461,48.57701543315157,9.962460953597734,15.442163685,8.38000955,0.8289426956800001,13.24,96.4305923174293,15.983617564870322,3.507195370274358,0.4774574956800001,19.96827043082469,1.2611517664927583,10.991115498519251,6.501,17.49211549851925
2020-09-08 16:00:00,29.66390983405781,4.338295418934,14.698234787400004,6.94830971,0.3471672,11.080000000000002,67.07591695039181,47.20214884102987,7.19069722191324,14.698234787400004,6.94830971,0.8681263003199999,11.080000000000002,87.9875168606631,17.538239006972056,2.85240180297924,0.5209591003199999,20.911599910271292,1.311760179525196,11.00922874093606,8.778,19.787228740936058
2020-09-08 17:00:00,31.55438612808281,5.255583653700135,17.1259773984,12.3433828,0.49657,17.88,84.65589998018295,54.7746150179219,9.587117489943203,17.1259773984,12.3433828,1.3199327170000001,17.88,113.03102542326509,23.220228889839092,4.331533836243069,0.8233627170000002,28.37512544308214,1.3351819004903906,11.045634920634923,12.408000000000001,23.453634920634926
2020-09-08 18:00:00,37.9793482068,7.297736017893614,18.6497041554,15.10121633,0.6282689999999999,15.04,94.6962737100936,68.115249854652,13.83760564167898,18.6497041554,15.10121633,1.7487239345999994,15.04,132.49249991633098,30.13590164785201,6.539869623785366,1.1204549345999997,37.79622620623738,1.3991310822002145,11.060264900662252,11.121000000000002,22.181264900662256
2020-09-08 19:00:00,33.99447059894531,11.033897167083014,18.6497041554,10.36151047,0.5924295999999998,16.12,90.75201199142833,63.14898579064454,21.40955959909672,18.6497041554,10.36151047,1.6758056095199996,16.12,131.36556562466126,29.154515191699225,10.375662432013707,1.0833760095199998,40.613553633232925,1.4475223495548388,11.071262843884655,11.418000000000001,22.489262843884656
2020-09-08 20:00:00,33.13620348580781,21.887085543040936,18.5366926386,12.01319931,0.6049518,12.86,99.03813277744875,68.02034448297103,45.97978344062521,18.5366926386,12.01319931,1.8441955623000001,12.86,159.25421543449625,34.884140997163215,24.092697897584276,1.2392437623,60.216082657047494,1.6080090664911935,11.082282680822829,9.372,20.45428268082283
2020-09-08 21:00:00,33.95728791283125,24.949586525815256,18.239028134399998,9.46015554,0.1861058,14.059999999999999,100.8521639130465,70.8636966271307,53.0828818442084,18.239028134399998,9.46015554,0.58193422602,14.059999999999999,166.28769637175907,36.906408714299445,28.133295318393145,0.39582842602,65.43553245871257,1.6488262613297051,11.085960836375707,9.702,20.787960836375706
2020-09-08 22:00:00,34.458305851199995,29.92786764115734,16.2196108416,9.95375943,0.306578,24.020000000000003,114.88612176395733,79.738514737728,70.16194995969093,16.2196108416,9.95375943,1.0263618284,24.020000000000003,201.12019679741894,45.280208886528,40.23408231853359,0.7197838284,86.23407503346161,1.7506048050837364,11.100697906281159,10.692,21.79269790628116
2020-09-08 23:00:00,34.272213408125,40.127419290006,20.728096473599997,8.81998755,0.2858516,14.0,118.23356832173101,83.07670052914375,96.83435739791106,20.728096473599997,8.81998755,1.00625480232,14.0,224.4653967529748,48.80448712101875,56.70693810790506,0.72040320232,106.2318284312438,1.8984912655445811,11.10808114399734,8.052,19.16008114399734
2020-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,11.122877122877123,5.8740000000000006,16.996877122877123
2020-09-09 01:00:00,,,,,,,,,,,,,,,,,,,,11.141427618412274,6.963000000000001,18.104427618412274
2020-09-09 02:00:00,31.372682797981255,17.42743832613894,35.779559846400005,6.92256814,0.7448549999999999,13.4,105.6471041105202,215.96880065919538,133.29951097566607,35.779559846400005,6.92256814,5.474088365999999,13.4,410.8445279872614,184.5961178612141,115.87207264952713,4.729233365999999,305.1974238767412,3.8888385199604354,11.14886515353805,5.5440000000000005,16.69286515353805
2020-09-09 03:00:00,30.801111333557806,15.56027085579174,24.311905581599998,7.321548190000001,1.1520423999999998,10.940000000000001,90.08687836094954,87.39365091891793,46.52616034294256,24.311905581599998,7.321548190000001,4.551143501199999,10.940000000000001,181.04440853466048,56.59253958536012,30.965889487150818,3.3991011011999994,90.95753017371094,2.0096645796657864,11.130289903365545,4.785,15.915289903365545
2020-09-09 04:00:00,28.574790009270313,10.274062236037334,20.1131059464,6.8502289,1.137793,8.96,75.90998009170767,72.08071584836857,27.524863097630064,20.1131059464,6.8502289,4.0669272992,8.96,139.59584109159863,43.50592583909825,17.25080086159273,2.9291342991999993,63.68586099989096,1.8389655869090122,11.137712570856953,2.31,13.447712570856954
2020-09-09 05:00:00,29.172756926620313,6.5267295016710145,21.348941940000003,4.85709999,0.5237734,34.36,96.78930175829134,93.91157298521213,23.281086902901876,21.348941940000003,4.85709999,2.24300720816,34.36,180.001709026274,64.73881605859182,16.754357401230862,1.7192338081599998,83.21240726798266,1.8597273227136837,11.152587646076796,2.343,13.495587646076796
2020-09-09 06:00:00,31.197694573495315,7.926716516013135,18.399746102399995,4.38620925,0.3350768,12.88,75.12544324190844,76.06413208583012,20.80643735385088,18.399746102399995,4.38620925,1.1795373513599998,12.88,133.716062143441,44.86643751233481,12.879720837837743,0.8444605513599999,58.590618901532565,1.7799038032010972,11.141427618412274,7.623000000000001,18.764427618412277
2020-09-09 07:00:00,30.54719521858125,9.034956046564336,18.941267478599997,6.9505096,0.2858516,27.02,92.77977994374558,62.94611109966712,19.61377836596939,18.941267478599997,6.9505096,0.8714186026,27.02,136.34308514683653,32.39891588108587,10.578822319405056,0.5855670026,43.56330520309095,1.469534474316541,11.10438829787234,12.144,23.24838829787234
2020-09-09 08:00:00,32.43950129578125,14.842390222012813,31.3353729234,12.37689541,0.2068322,23.15,114.35099205119405,75.32457221045625,36.063430915769814,31.3353729234,12.37689541,0.69243283916,23.15,178.94270429878608,42.885070914675005,21.221040693757,0.48560063915999996,64.59171224759203,1.5648548481212547,11.115474209650584,8.415000000000001,19.530474209650585
2020-09-09 09:00:00,29.842380707957822,19.162261272810014,66.5966022984,9.63108985,0.5583174,17.46,143.25065152916784,59.44430540107797,39.03251320082265,66.5966022984,9.63108985,1.64430057474,17.46,193.8088113250406,29.601924693120147,19.870251928012635,1.08598317474,50.55815979587277,1.3529349378601494,11.082282680822829,5.7090000000000005,16.791282680822828
2020-09-09 10:00:00,30.020637491831252,17.692854221192533,34.277311706400006,8.675766190000001,0.144653,13.129999999999999,103.9412226094238,50.181885707254125,30.131434220028666,34.277311706400006,8.675766190000001,0.37389907440000003,13.129999999999999,136.7702968980828,20.161248215422873,12.438579998836133,0.22924607440000003,32.82907428865899,1.3158426797808567,11.020125371164632,5.181,16.201125371164633
2020-09-09 11:00:00,33.103911157057816,13.348634171260858,33.5943559026,8.769475790000001,0.1839468,14.350000000000001,103.35032382091867,52.51756733710988,21.719171052207034,33.5943559026,8.769475790000001,0.45997736807999995,14.350000000000001,131.41054744999693,19.413656180052065,8.370536880946176,0.2760305680799999,28.06022362907825,1.2715059091416094,10.973061760841,5.28,16.253061760841
2020-09-09 12:00:00,40.572170292500005,9.704514192228133,28.6111798866,9.29576376,0.932688,20.45,109.56631613132814,66.35602042299999,16.58024734726159,28.6111798866,9.29576376,2.3889870432,20.45,143.68219846006158,25.783850130499985,6.875733155033457,1.4562990432000003,34.11588232873345,1.3113719939971473,,,
2020-09-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2020-09-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2020-09-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2020-09-09 16:00:00,45.89982595300781,15.441950475490138,21.138541965,14.20883238,0.3722116,20.7,117.76136237349796,81.71524375975899,28.69927620650209,21.138541965,14.20883238,1.0360137674399998,20.7,167.49790807870107,35.81541780675118,13.257325731011953,0.6638021674399999,49.73654570520311,1.422350291324383,11.052945069490406,10.527,21.579945069490407
